0.00000902, 0.00000000, 0.00000054, 0.00002798, 0.00008254, 0.00002275, 0.00015844, 0.00026513, 0.00000591, 0.00000304, 0.00000000, 0.00003933, 0.00004714, 0.00001872, 0.00000052, 0.00000176, 0.00009322, 0.00001106, 0.00001503, 0.00007060, 0.00002045, 0.00000667, 0.00000092, 0.00005455, 0.00000000, 0.00001840, 0.00000591, 0.00002839, 0.00023665, 0.00001730, 0.00012671, 0.00000151, 0.00003218, 0.00005922, 0.00002229, 0.00000460, 0.00008263, 0.00001516, 0.00005421, 0.00002516, 0.00003252, 0.00000368, 0.00000003, 0.00005857, 0.00000170, 0.00000341, 0.00000080, 0.00003564, 0.00000463, 0.00000308, 0.00000627, 0.00002845, 0.00000370, 0.00000123, 0.00000406, 0.00000931, 0.00000014, 0.00000214, 0.00002720, 0.00001551, 0.00002911, 0.00000220, 0.00005655, 0.00007575, 0.00001585, 0.00002311, 0.00000052, 0.00011099, 0.00001286, 0.00001506, 0.00005219, 0.00000125, 0.00005519, 0.00000968, 0.00005920, 0.00006855, 0.00001009, 0.00000083, 0.00003580, 0.00000290, 0.00000053, 0.00002667, 0.00001897, 0.00000039, 0.00000872, 0.00000154, 0.00003703, 0.00000911, 0.00004245, 0.00002211, 0.00006075, 0.00000182, 0.00000448, 0.00013282, 0.00001015, 0.00012569, 0.00000038, 0.00001556, 0.00001332, 0.00000802, 0.00004071, 0.00000089, 0.00003200, 0.00002541, 0.00000248, 0.00009118, 0.00002377, 0.00000859, 0.00001819, 0.00002121, 0.00002640, 0.00000389, 0.00000157, 0.00001443, 0.00000105, 0.00003602, 0.00017608, 0.00000199, 0.00000393, 0.00002096, 0.00001692, 0.00000060, 0.00000356, 0.00000007, 0.00000037, 0.00002012, 0.00000003, 0.00001217, 0.00001829, 0.00001901, 0.00001388, 0.00003948, 0.00002153, 0.00002317, 0.00003224, 0.00001518, 0.00000056, 0.00000031, 0.00016577, 0.00000002, 0.00001081, 0.00001619, 0.00001444, 0.00000195, 0.00000025, 0.00002075, 0.00000004, 0.00000033, 0.00001695, 0.00004205, 0.00001351, 0.00003718, 0.00003883, 0.00000633, 0.00005238, 0.00016052, 0.00009443, 0.00000006, 0.00001722, 0.00000315, 0.00002612, 0.00008276, 0.00004617, 0.00005207
0.00004145, 0.00001897, 0.00000483, 0.00000575, 0.00006985, 0.00001541, 0.00011854, 0.00003358, 0.00000176, 0.00000497, 0.00003933, 0.00000000, 0.00000103, 0.00000042, 0.00000107, 0.00000017, 0.00002473, 0.00017848, 0.00000735, 0.00027064, 0.00005585, 0.00000000, 0.00002809, 0.00007219, 0.00000691, 0.00000135, 0.00002251, 0.00005971, 0.00001552, 0.00003711, 0.00010258, 0.00000008, 0.00007638, 0.00001488, 0.00000723, 0.00000332, 0.00022925, 0.00000003, 0.00001436, 0.00001104, 0.00015692, 0.00003821, 0.00005363, 0.00000423, 0.00008022, 0.00002252, 0.00000854, 0.00005754, 0.00005519, 0.00003395, 0.00001434, 0.00000586, 0.00004119, 0.00005379, 0.00000543, 0.00000391, 0.00000319, 0.00008158, 0.00004657, 0.00000426, 0.00003492, 0.00000839, 0.00000402, 0.00001228, 0.00000066, 0.00000174, 0.00001010, 0.00007537, 0.00078441, 0.00002329, 0.00000345, 0.00000299, 0.00000344, 0.00001103, 0.00002499, 0.00000030, 0.00017719, 0.00001022, 0.00002499, 0.00004570, 0.00001056, 0.00000569, 0.00000636, 0.00003110, 0.00005534, 0.00000687, 0.00000033, 0.00001392, 0.00004349, 0.00001349, 0.00008229, 0.00000730, 0.00002074, 0.00001100, 0.00003019, 0.00003158, 0.00003325, 0.00001143, 0.00000986, 0.00001301, 0.00007296, 0.00008495, 0.00000339, 0.00002499, 0.00003544, 0.00005638, 0.00003446, 0.00000136, 0.00001651, 0.00000000, 0.00000384, 0.00001637, 0.00002149, 0.00001470, 0.00000024, 0.00001239, 0.00000000, 0.00000903, 0.00003619, 0.00001491, 0.00000041, 0.00000268, 0.00007120, 0.00006689, 0.00000757, 0.00003676, 0.00009748, 0.00005923, 0.00000370, 0.00000148, 0.00005961, 0.00000554, 0.00000164, 0.00004645, 0.00001230, 0.00000353, 0.00002529, 0.00001823, 0.00001427, 0.00002962, 0.00018999, 0.00001085, 0.00000652, 0.00001302, 0.00003844, 0.00005093, 0.00000168, 0.00001986, 0.00006083, 0.00002211, 0.00000368, 0.00000017, 0.00003016, 0.00006876, 0.00000784, 0.00001260, 0.00007387, 0.00004075, 0.00001685, 0.00000939, 0.00000740, 0.00000753, 0.00001457, 0.00006894
0.00000347, 0.00005748, 0.00012476, 0.00001389, 0.00002114, 0.00002700, 0.00002332, 0.00001160, 0.00000616, 0.00002747, 0.00004714, 0.00000103, 0.00000000, 0.00002714, 0.00013386, 0.00003394, 0.00001529, 0.00000947, 0.00002210, 0.00000268, 0.00000531, 0.00006540, 0.00004787, 0.00000000, 0.00000173, 0.00000010, 0.00002446, 0.00000338, 0.00000565, 0.00002378, 0.00000253, 0.00000367, 0.00001606, 0.00002545, 0.00010816, 0.00004623, 0.00001487, 0.00005227, 0.00006434, 0.00003838, 0.00002854, 0.00002269, 0.00000241, 0.00000363, 0.00000000, 0.00003964, 0.00000635, 0.00000001, 0.00000377, 0.00000290, 0.00006334, 0.00000191, 0.00002114, 0.00000415, 0.00000168, 0.00018154, 0.00001563, 0.00006187, 0.00004942, 0.00000003, 0.00000113, 0.00000499, 0.00000584, 0.00001955, 0.00020348, 0.00000279, 0.00001012, 0.00003396, 0.00001175, 0.00000220, 0.00001389, 0.00010881, 0.00001967, 0.00000320, 0.00007080, 0.00001674, 0.00000796, 0.00002276, 0.00001807, 0.00000389, 0.00003595, 0.00001979, 0.00004975, 0.00003061, 0.00000721, 0.00000067, 0.00011446, 0.00000130, 0.00000174, 0.00000005, 0.00002206, 0.00000367, 0.00012082, 0.00000349, 0.00002757, 0.00001447, 0.00001693, 0.00001862, 0.00002226, 0.00003901, 0.00004083, 0.00000375, 0.00001866, 0.00003878, 0.00000509, 0.00000487, 0.00001814, 0.00001958, 0.00002953, 0.00000000, 0.00000396, 0.00003474, 0.00002887, 0.00005606, 0.00001009, 0.00000569, 0.00003392, 0.00000916, 0.00001384, 0.00000913, 0.00005130, 0.00004128, 0.00000063, 0.00003374, 0.00004094, 0.00004137, 0.00000716, 0.00003877, 0.00002337, 0.00000186, 0.00000000, 0.00006621, 0.00005335, 0.00004465, 0.00000405, 0.00001017, 0.00003313, 0.00000000, 0.00001328, 0.00000736, 0.00005336, 0.00019936, 0.00005874, 0.00000067, 0.00008081, 0.00002241, 0.00006416, 0.00000318, 0.00002721, 0.00002814, 0.00040069, 0.00010978, 0.00004599, 0.00007448, 0.00000702, 0.00000812, 0.00000000, 0.00004327, 0.00000767, 0.00000644, 0.00029771, 0.00001624, 0.00009452, 0.00000058
0.00000575, 0.00010036, 0.00000514, 0.00001537, 0.00001497, 0.00000015, 0.00001138, 0.00007871, 0.00001736, 0.00002645, 0.00001872, 0.00000042, 0.00002714, 0.00000000, 0.00001075, 0.00000015, 0.00007044, 0.00000990, 0.00000000, 0.00005459, 0.00000833, 0.00000730, 0.00000008, 0.00000736, 0.00007993, 0.00003789, 0.00000637, 0.00001437, 0.00009761, 0.00001105, 0.00003368, 0.00000567, 0.00000001, 0.00004062, 0.00003032, 0.00000131, 0.00002253, 0.00001860, 0.00000509, 0.00007259, 0.00004258, 0.00000000, 0.00000014, 0.00000786, 0.00001847, 0.00000312, 0.00001289, 0.00002759, 0.00000577, 0.00001057, 0.00001029, 0.00000164, 0.00001544, 0.00006643, 0.00002423, 0.00003188, 0.00000651, 0.00004778, 0.00001665, 0.00001118, 0.00001621, 0.00011806, 0.00002269, 0.00004826, 0.00001581, 0.00001175, 0.00000478, 0.00000081, 0.00003348, 0.00000001, 0.00001077, 0.00060545, 0.00000127, 0.00000347, 0.00002579, 0.00006439, 0.00000122, 0.00000122, 0.00000039, 0.00000620, 0.00004004, 0.00000000, 0.00001090, 0.00000152, 0.00001793, 0.00000000, 0.00006325, 0.00002829, 0.00006330, 0.00000220, 0.00000017, 0.00012127, 0.00001069, 0.00000159, 0.00002055, 0.00002672, 0.00004808, 0.00001528, 0.00000232, 0.00001246, 0.00002229, 0.00001078, 0.00005313, 0.00000383, 0.00011693, 0.00000565, 0.00001616, 0.00008910, 0.00003928, 0.00001828, 0.00000252, 0.00000939, 0.00000220, 0.00002127, 0.00002097, 0.00001197, 0.00029419, 0.00002555, 0.00001347, 0.00000947, 0.00009942, 0.00001064, 0.00001463, 0.00000115, 0.00001802, 0.00000834, 0.00001470, 0.00001068, 0.00000831, 0.00000417, 0.00001429, 0.00001017, 0.00004277, 0.00000682, 0.00017717, 0.00005948, 0.00006065, 0.00010650, 0.00003046, 0.00005124, 0.00000422, 0.00004922, 0.00001068, 0.00001020, 0.00001906, 0.00008193, 0.00001223, 0.00000868, 0.00002385, 0.00018116, 0.00001799, 0.00002958, 0.00002814, 0.00000698, 0.00000848, 0.00000201, 0.00000069, 0.00003650, 0.00005186, 0.00009549, 0.00000832, 0.00031078, 0.00009452, 0.00000602
0.00000052, 0.00007125, 0.00005667, 0.00000152, 0.00002555, 0.00017768, 0.00002031, 0.00005283, 0.00003918, 0.00001596, 0.00000052, 0.00000107, 0.00013386, 0.00001075, 0.00000000, 0.00006335, 0.00000609, 0.00000279, 0.00000001, 0.00002388, 0.00000664, 0.00010606, 0.00010550, 0.00007040, 0.00000120, 0.00003277, 0.00007209, 0.00010369, 0.00005309, 0.00003056, 0.00002217, 0.00001055, 0.00003331, 0.00000012, 0.00000454, 0.00009077, 0.00000714, 0.00005205, 0.00005463, 0.00001994, 0.00000266, 0.00000189, 0.00002477, 0.00002275, 0.00000007, 0.00006000, 0.00000406, 0.00000068, 0.00003623, 0.00000230, 0.00000141, 0.00000020, 0.00001650, 0.00003431, 0.00004818, 0.00000606, 0.00002062, 0.00005740, 0.00000725, 0.00002924, 0.00005458, 0.00003717, 0.00002064, 0.00004109, 0.00001726, 0.00003436, 0.00000544, 0.00000373, 0.00000055, 0.00011086, 0.00000489, 0.00004076, 0.00000918, 0.00002486, 0.00002231, 0.00014275, 0.00001450, 0.00009115, 0.00000013, 0.00000128, 0.00000862, 0.00018054, 0.00003247, 0.00000000, 0.00003248, 0.00012560, 0.00001704, 0.00014130, 0.00001254, 0.00001180, 0.00002698, 0.00002078, 0.00001168, 0.00002665, 0.00023186, 0.00004384, 0.00000424, 0.00006874, 0.00007028, 0.00000224, 0.00006392, 0.00000444, 0.00000643, 0.00000659, 0.00000947, 0.00000292, 0.00002694, 0.00000787, 0.00003874, 0.00000254, 0.00000000, 0.00001289, 0.00000188, 0.00000607, 0.00000454, 0.00000910, 0.00000755, 0.00000005, 0.00031393, 0.00005126, 0.00000896, 0.00001623, 0.00005827, 0.00000000, 0.00003102, 0.00000277, 0.00007567, 0.00000109, 0.00003759, 0.00002239, 0.00001797, 0.00000833, 0.00000063, 0.00002170, 0.00009482, 0.00000033, 0.00001251, 0.00000039, 0.00005022, 0.00016824, 0.00003211, 0.00000112, 0.00002988, 0.00008517, 0.00001711, 0.00003333, 0.00001816, 0.00001315, 0.00001260, 0.00006312, 0.00013262, 0.00000267, 0.00005799, 0.00001697, 0.00000002, 0.00000568, 0.00004976, 0.00004226, 0.00001939, 0.00018324, 0.00002304, 0.00002873, 0.00014195, 0.00000000
0.00002294, 0.00000006, 0.00010600, 0.00011962, 0.00000510, 0.00019994, 0.00001252, 0.00009340, 0.00002360, 0.00003337, 0.00000176, 0.00000017, 0.00003394, 0.00000015, 0.00006335, 0.00000000, 0.00004730, 0.00000290, 0.00000045, 0.00000536, 0.00000005, 0.00027532, 0.00001812, 0.00003471, 0.00000117, 0.00001850, 0.00001625, 0.00002711, 0.00000445, 0.00010402, 0.00000703, 0.00012027, 0.00007226, 0.00002067, 0.00008043, 0.00001481, 0.00001923, 0.00000850, 0.00001809, 0.00000176, 0.00011684, 0.00004425, 0.00001757, 0.00001721, 0.00008032, 0.00002179, 0.00003154, 0.00000686, 0.00002332, 0.00000467, 0.00004221, 0.00004350, 0.00001828, 0.00002337, 0.00005055, 0.00005670, 0.00001825, 0.00003496, 0.00009896, 0.00002903, 0.00002196, 0.00000175, 0.00000729, 0.00000002, 0.00000159, 0.00000730, 0.00000688, 0.00001887, 0.00007186, 0.00000002, 0.00001624, 0.00041610, 0.00004161, 0.00008635, 0.00003664, 0.00012544, 0.00000408, 0.00004443, 0.00000518, 0.00003413, 0.00085967, 0.00002931, 0.00004237, 0.00001002, 0.00005151, 0.00002845, 0.00000819, 0.00000097, 0.00004163, 0.00000001, 0.00002619, 0.00002050, 0.00008893, 0.00000000, 0.00000129, 0.00011046, 0.00003329, 0.00001162, 0.00007583, 0.00004261, 0.00000207, 0.00000018, 0.00003082, 0.00001112, 0.00000000, 0.00001517, 0.00000336, 0.00000119, 0.00000000, 0.00000834, 0.00004049, 0.00007590, 0.00000403, 0.00010459, 0.00011851, 0.00000491, 0.00002219, 0.00000278, 0.00000060, 0.00010202, 0.00000164, 0.00001317, 0.00005137, 0.00003178, 0.00003083, 0.00003245, 0.00002230, 0.00006214, 0.00000173, 0.00000074, 0.00000073, 0.00002138, 0.00014125, 0.00012158, 0.00008402, 0.00004916, 0.00002808, 0.00001450, 0.00000701, 0.00001197, 0.00001919, 0.00001356, 0.00000323, 0.00002481, 0.00001231, 0.00001022, 0.00000010, 0.00004478, 0.00002010, 0.00009381, 0.00000750, 0.00000683, 0.00001012, 0.00000134, 0.00001470, 0.00001503, 0.00002333, 0.00001390, 0.00000168, 0.00002759, 0.00001694, 0.00005404, 0.00003207, 0.00000818
0.00000006, 0.00003980, 0.00000356, 0.00002315, 0.00000889, 0.00004772, 0.00000000, 0.00001548, 0.00004064, 0.00027326, 0.00009322, 0.00002473, 0.00001529, 0.00007044, 0.00000609, 0.00004730, 0.00000000, 0.00000386, 0.00000000, 0.00027334, 0.00007148, 0.00003618, 0.00009186, 0.00003173, 0.00000993, 0.00001227, 0.00002115, 0.00012389, 0.00005060, 0.00000678, 0.00008913, 0.00013012, 0.00001440, 0.00000086, 0.00000334, 0.00004786, 0.00009053, 0.00001645, 0.00002009, 0.00000771, 0.00001228, 0.00001237, 0.00003073, 0.00000804, 0.00010236, 0.00001393, 0.00004378, 0.00000991, 0.00002377, 0.00007445, 0.00000012, 0.00000262, 0.00000990, 0.00000022, 0.00000310, 0.00000558, 0.00001206, 0.00000003, 0.00001290, 0.00000449, 0.00008358, 0.00001101, 0.00000075, 0.00000008, 0.00000388, 0.00003151, 0.00000071, 0.00001438, 0.00003567, 0.00005754, 0.00008728, 0.00005355, 0.00013378, 0.00004828, 0.00012618, 0.00000165, 0.00002561, 0.00001296, 0.00006982, 0.00003946, 0.00005272, 0.00000107, 0.00001572, 0.00008658, 0.00000010, 0.00006392, 0.00001917, 0.00002132, 0.00000001, 0.00002360, 0.00008718, 0.00001905, 0.00000000, 0.00001961, 0.00001620, 0.00000180, 0.00008002, 0.00001308, 0.00000205, 0.00000781, 0.00005906, 0.00000737, 0.00003896, 0.00002937, 0.00001476, 0.00004256, 0.00000665, 0.00000005, 0.00000323, 0.00000027, 0.00004288, 0.00016746, 0.00009913, 0.00000195, 0.00003164, 0.00000002, 0.00005280, 0.00000001, 0.00001052, 0.00001288, 0.00000397, 0.00000759, 0.00001079, 0.00003014, 0.00001964, 0.00000149, 0.00001438, 0.00000845, 0.00011418, 0.00000043, 0.00004097, 0.00005774, 0.00005615, 0.00003388, 0.00002366, 0.00009800, 0.00000547, 0.00004717, 0.00001670, 0.00001960, 0.00001338, 0.00000188, 0.00001651, 0.00006463, 0.00000764, 0.00018322, 0.00002977, 0.00013246, 0.00001309, 0.00005949, 0.00000098, 0.00001159, 0.00003459, 0.00001162, 0.00002943, 0.00025182, 0.00006347, 0.00001561, 0.00005369, 0.00005751, 0.00005953, 0.00004224, 0.00004844, 0.00002223
0.00005296, 0.00000896, 0.00000044, 0.00000774, 0.00003278, 0.00000351, 0.00008198, 0.00005217, 0.00005274, 0.00008264, 0.00001106, 0.00017848, 0.00000947, 0.00000990, 0.00000279, 0.00000290, 0.00000386, 0.00000000, 0.00017530, 0.00003830, 0.00004235, 0.00002096, 0.00002036, 0.00000000, 0.00000930, 0.00000005, 0.00011187, 0.00001868, 0.00001091, 0.00004282, 0.00005742, 0.00000257, 0.00004487, 0.00005566, 0.00000177, 0.00000755, 0.00000601, 0.00002233, 0.00001722, 0.00000298, 0.00000116, 0.00003477, 0.00002465, 0.00000278, 0.00009063, 0.00003246, 0.00000698, 0.00000035, 0.00000042, 0.00000854, 0.00000349, 0.00000519, 0.00001543, 0.00006079, 0.00011563, 0.00000952, 0.00000435, 0.00000781, 0.00002235, 0.00003187, 0.00008209, 0.00001359, 0.00000185, 0.00002161, 0.00001727, 0.00000023, 0.00000000, 0.00006807, 0.00000195, 0.00005499, 0.00002234, 0.00001432, 0.00004578, 0.00005827, 0.00005559, 0.00000437, 0.00002399, 0.00003057, 0.00004648, 0.00002381, 0.00000239, 0.00000901, 0.00010073, 0.00001201, 0.00000759, 0.00000752, 0.00000454, 0.00000174, 0.00000814, 0.00001256, 0.00001115, 0.00000526, 0.00001920, 0.00001596, 0.00001460, 0.00001735, 0.00002225, 0.00001229, 0.00001882, 0.00000028, 0.00000181, 0.00000000, 0.00002501, 0.00000301, 0.00001987, 0.00004062, 0.00000161, 0.00004247, 0.00000000, 0.00000115, 0.00001884, 0.00004693, 0.00000001, 0.00000556, 0.00002629, 0.00000320, 0.00000000, 0.00002895, 0.00000015, 0.00000120, 0.00000015, 0.00000672, 0.00005771, 0.00004375, 0.00000033, 0.00000247, 0.00001425, 0.00000857, 0.00001260, 0.00000170, 0.00001875, 0.00006810, 0.00002832, 0.00001820, 0.00001216, 0.00006537, 0.00002258, 0.00006304, 0.00001097, 0.00000129, 0.00000003, 0.00004841, 0.00001244, 0.00000579, 0.00001170, 0.00000727, 0.00000374, 0.00002687, 0.00001627, 0.00000792, 0.00000713, 0.00001500, 0.00000069, 0.00004513, 0.00000329, 0.00000167, 0.00000057, 0.00006514, 0.00000360, 0.00001949, 0.00006055, 0.00005420, 0.00001650, 0.00001198
0.00023989, 0.00000010, 0.00000001, 0.00001021, 0.00106582, 0.00000005, 0.00000220, 0.00000515, 0.00002037, 0.00000124, 0.00001503, 0.00000735, 0.00002210, 0.00000000, 0.00000001, 0.00000045, 0.00000000, 0.00017530, 0.00000000, 0.00003489, 0.00001111, 0.00001273, 0.00013540, 0.00000000, 0.00007658, 0.00000002, 0.00000273, 0.00000000, 0.00000008, 0.00000823, 0.00001317, 0.00004616, 0.00000023, 0.00001652, 0.00000620, 0.00001117, 0.00008304, 0.00013131, 0.00001871, 0.00002372, 0.00003118, 0.00002621, 0.00017978, 0.00002848, 0.00001990, 0.00001842, 0.00011497, 0.00001187, 0.00000934, 0.00002642, 0.00005167, 0.00000213, 0.00000774, 0.00041215, 0.00009461, 0.00002356, 0.00001061, 0.00004907, 0.00006632, 0.00004912, 0.00004044, 0.00001921, 0.00003108, 0.00001720, 0.00000302, 0.00005793, 0.00002036, 0.00004383, 0.00000301, 0.00000386, 0.00000360, 0.00000165, 0.00000201, 0.00001113, 0.00005205, 0.00012062, 0.00002340, 0.00002610, 0.00001512, 0.00000022, 0.00003233, 0.00001219, 0.00000518, 0.00000863, 0.00002097, 0.00001724, 0.00001062, 0.00000894, 0.00001294, 0.00000222, 0.00000907, 0.00008193, 0.00004335, 0.00001619, 0.00000435, 0.00000133, 0.00000058, 0.00000099, 0.00000435, 0.00001465, 0.00005500, 0.00003834, 0.00005397, 0.00000050, 0.00000331, 0.00002557, 0.00001012, 0.00000421, 0.00000625, 0.00000356, 0.00007083, 0.00001014, 0.00001199, 0.00004309, 0.00000087, 0.00006613, 0.00000699, 0.00002457, 0.00000214, 0.00002497, 0.00006033, 0.00000040, 0.00000851, 0.00003536, 0.00005842, 0.00008051, 0.00005658, 0.00005593, 0.00001380, 0.00007581, 0.00001412, 0.00008513, 0.00003997, 0.00008553, 0.00002497, 0.00000964, 0.00004685, 0.00001049, 0.00000950, 0.00026281, 0.00005336, 0.00005397, 0.00002094, 0.00000246, 0.00002012, 0.00001452, 0.00004389, 0.00012982, 0.00002025, 0.00000172, 0.00002180, 0.00002929, 0.00003418, 0.00000014, 0.00007065, 0.00001430, 0.00000243, 0.00000517, 0.00000000, 0.00004958, 0.00002576, 0.00001692, 0.00000332, 0.00001665
0.00000178, 0.00001546, 0.00000057, 0.00000005, 0.00001640, 0.00001036, 0.00002925, 0.00000832, 0.00002176, 0.00004282, 0.00007060, 0.00027064, 0.00000268, 0.00005459, 0.00002388, 0.00000536, 0.00027334, 0.00003830, 0.00003489, 0.00000000, 0.00004576, 0.00000040, 0.00000939, 0.00010225, 0.00004283, 0.00001965, 0.00001480, 0.00013691, 0.00005188, 0.00000010, 0.00000327, 0.00000442, 0.00005586, 0.00009647, 0.00025864, 0.00009912, 0.00005986, 0.00001345, 0.00000826, 0.00003512, 0.00000002, 0.00000366, 0.00000773, 0.00006492, 0.00005114, 0.00002656, 0.00002762, 0.00002354, 0.00002006, 0.00000058, 0.00018932, 0.00002820, 0.00005202, 0.00000000, 0.00000008, 0.00014702, 0.00002243, 0.00000613, 0.00000331, 0.00003091, 0.00003545, 0.00000871, 0.00000004, 0.00000591, 0.00011692, 0.00004068, 0.00002190, 0.00006472, 0.00003087, 0.00001972, 0.00000023, 0.00012654, 0.00000066, 0.00000863, 0.00006037, 0.00000166, 0.00003820, 0.00000014, 0.00000731, 0.00000029, 0.00000871, 0.00018445, 0.00024200, 0.00000305, 0.00001052, 0.00000386, 0.00000275, 0.00000435, 0.00006679, 0.00000081, 0.00008824, 0.00001070, 0.00005511, 0.00007298, 0.00012641, 0.00004165, 0.00000168, 0.00000083, 0.00003759, 0.00005610, 0.00001725, 0.00001644, 0.00005900, 0.00002671, 0.00001511, 0.00001090, 0.00000462, 0.00004959, 0.00000163, 0.00004314, 0.00002160, 0.00002252, 0.00002198, 0.00000542, 0.00000250, 0.00000704, 0.00000000, 0.00000011, 0.00062634, 0.00004152, 0.00000012, 0.00000281, 0.00000988, 0.00000206, 0.00000745, 0.00000067, 0.00001056, 0.00015855, 0.00002203, 0.00008260, 0.00003784, 0.00001469, 0.00001630, 0.00042690, 0.00003960, 0.00003072, 0.00000800, 0.00000316, 0.00011643, 0.00003503, 0.00000398, 0.00000125, 0.00001172, 0.00014218, 0.00000334, 0.00003311, 0.00000010, 0.00000755, 0.00000766, 0.00018890, 0.00004631, 0.00000211, 0.00002501, 0.00010557, 0.00001935, 0.00005594, 0.00000040, 0.00003305, 0.00000495, 0.00000258, 0.00028357, 0.00002333, 0.00000964, 0.00024353
0.00000345, 0.00000944, 0.00003162, 0.00012316, 0.00000063, 0.00004337, 0.00002791, 0.00003188, 0.00000265, 0.00000117, 0.00002045, 0.00005585, 0.00000531, 0.00000833, 0.00000664, 0.00000005, 0.00007148, 0.00004235, 0.00001111, 0.00004576, 0.00000000, 0.00012866, 0.00003310, 0.00002255, 0.00010070, 0.00000618, 0.00000350, 0.00000136, 0.00006750, 0.00025092, 0.00001677, 0.00000377, 0.00004564, 0.00007320, 0.00001253, 0.00002113, 0.00001140, 0.00000057, 0.00002648, 0.00000951, 0.00000362, 0.00000021, 0.00003401, 0.00001442, 0.00000374, 0.00005448, 0.00001985, 0.00003480, 0.00000193, 0.00000665, 0.00003947, 0.00002125, 0.00006354, 0.00001242, 0.00002152, 0.00001858, 0.00003428, 0.00000366, 0.00005939, 0.00001784, 0.00001057, 0.00002698, 0.00013251, 0.00002358, 0.00000628, 0.00008631, 0.00002000, 0.00002777, 0.00003008, 0.00000189, 0.00000457, 0.00001680, 0.00001688, 0.00000163, 0.00001418, 0.00000309, 0.00004271, 0.00004041, 0.00004026, 0.00000478, 0.00000629, 0.00000613, 0.00004977, 0.00011692, 0.00003403, 0.00000858, 0.00000735, 0.00002194, 0.00006017, 0.00005756, 0.00001837, 0.00036623, 0.00000428, 0.00004282, 0.00002340, 0.00001378, 0.00001180, 0.00001422, 0.00000215, 0.00001618, 0.00004630, 0.00000416, 0.00000043, 0.00001021, 0.00000205, 0.00000010, 0.00005226, 0.00000028, 0.00001692, 0.00005031, 0.00005065, 0.00002232, 0.00000258, 0.00007615, 0.00001782, 0.00010805, 0.00001375, 0.00001003, 0.00002559, 0.00001427, 0.00000117, 0.00001195, 0.00004344, 0.00001749, 0.00009029, 0.00002259, 0.00006078, 0.00003470, 0.00000116, 0.00001559, 0.00001482, 0.00002346, 0.00001744, 0.00000824, 0.00001517, 0.00000162, 0.00000049, 0.00002381, 0.00000969, 0.00010689, 0.00001749, 0.00000050, 0.00002820, 0.00000202, 0.00004405, 0.00004855, 0.00000021, 0.00000019, 0.00003247, 0.00002586, 0.00002459, 0.00001161, 0.00000141, 0.00000003, 0.00000806, 0.00002619, 0.00000864, 0.00008321, 0.00000985, 0.00008238, 0.00001064, 0.00001054, 0.00011169, 0.00023324
0.00000490, 0.00000194, 0.00001003, 0.00004075, 0.00002213, 0.00010444, 0.00000165, 0.00001538, 0.00001139, 0.00016167, 0.00000667, 0.00000000, 0.00006540, 0.00000730, 0.00010606, 0.00027532, 0.00003618, 0.00002096, 0.00001273, 0.00000040, 0.00012866, 0.00000000, 0.00001483, 0.00002692, 0.00000612, 0.00000440, 0.00002035, 0.00005866, 0.00003068, 0.00001137, 0.00002591, 0.00002252, 0.00001058, 0.00000377, 0.00003348, 0.00013784, 0.00000516, 0.00000454, 0.00000020, 0.00003185, 0.00000471, 0.00007713, 0.00002910, 0.00000176, 0.00007658, 0.00000128, 0.00001403, 0.00005365, 0.00002751, 0.00000080, 0.00008079, 0.00013413, 0.00004739, 0.00002206, 0.00003649, 0.00006047, 0.00000003, 0.00000824, 0.00002326, 0.00000907, 0.00003001, 0.00003238, 0.00000113, 0.00001882, 0.00000369, 0.00001747, 0.00000580, 0.00006095, 0.00001062, 0.00000536, 0.00001934, 0.00003417, 0.00003384, 0.00002987, 0.00002106, 0.00003875, 0.00000011, 0.00001375, 0.00000991, 0.00002775, 0.00002956, 0.00003687, 0.00009168, 0.00004888, 0.00002848, 0.00000365, 0.00000519, 0.00000601, 0.00001054, 0.00001322, 0.00001764, 0.00020755, 0.00002231, 0.00011101, 0.00000033, 0.00006122, 0.00001468, 0.00002475, 0.00000224, 0.00000215, 0.00010497, 0.00000068, 0.00002695, 0.00006632, 0.00004533, 0.00003940, 0.00002221, 0.00002500, 0.00003201, 0.00000815, 0.00001754, 0.00003775, 0.00001457, 0.00007052, 0.00000651, 0.00002229, 0.00000003, 0.00005245, 0.00000991, 0.00004754, 0.00008209, 0.00000041, 0.00000000, 0.00001936, 0.00000717, 0.00000177, 0.00000112, 0.00000007, 0.00000688, 0.00008769, 0.00006152, 0.00012599, 0.00000237, 0.00001923, 0.00002906, 0.00003162, 0.00000479, 0.00007320, 0.00002018, 0.00002064, 0.00000004, 0.00004052, 0.00007092, 0.00003948, 0.00001456, 0.00004481, 0.00002278, 0.00000038, 0.00000038, 0.00001172, 0.00000810, 0.00002489, 0.00000508, 0.00003691, 0.00000127, 0.00000019, 0.00003980, 0.00009317, 0.00002225, 0.00000870, 0.00003834, 0.00010933, 0.00000586, 0.00020711
